2219
599
[(130, 12, 3), (54, 11, 0), (147, 15, 0), (70, 25, 1), (150, 18, 0), (46, 17, 2), (158, 12, 2), (43, 11, 2), (124, 11, 3), (88, 9, 3), (72, 14, 2), (119, 25, 1), (104, 11, 0), (57, 19, 1), (135, 11, 2), (149, 18, 1), (43, 22, 1), (152, 19, 1), (94, 24, 1), (84, 12, 0)]
[(130, 12, 3), (54, 11, 0), (147, 15, 0), (70, 25, 1), (150, 18, 0), (46, 17, 2), (158, 12, 2), (43, 11, 2), (124, 11, 3), (88, 9, 3), (72, 14, 2), (119, 25, 1), (104, 11, 0), (57, 19, 1), (135, 11, 2), (149, 18, 1), (42, 22, 1), (152, 19, 1), (93, 23, 0), (84, 12, 0)]
[(130, 12, 3), (53, 11, 2), (147, 15, 0), (70, 25, 1), (150, 18, 0), (46, 17, 2), (158, 12, 2), (43, 11, 2), (124, 11, 3), (92, 18, 2), (72, 14, 2), (119, 25, 1), (104, 11, 0), (57, 19, 1), (135, 11, 2), (149, 18, 1), (43, 22, 1), (152, 19, 1), (94, 24, 1), (84, 12, 0)]
[(130, 12, 3), (54, 11, 0), (147, 15, 0), (70, 25, 1), (150, 18, 0), (46, 17, 2), (158, 12, 2), (43, 11, 2), (124, 11, 3), (88, 9, 3), (72, 14, 2), (119, 25, 1), (104, 11, 0), (57, 19, 1), (135, 11, 2), (149, 18, 1), (43, 22, 1), (152, 19, 1), (94, 24, 1), (84, 12, 0)]
[(130, 12, 3), (54, 11, 0), (147, 15, 0), (70, 25, 1), (150, 18, 0), (46, 17, 2), (158, 12, 2), (43, 11, 2), (124, 11, 3), (88, 9, 3), (72, 14, 2), (119, 25, 1), (104, 11, 0), (57, 19, 1), (135, 11, 2), (149, 18, 1), (43, 22, 1), (152, 19, 1), (94, 24, 1), (84, 12, 0)]
[(130, 12, 3), (54, 11, 0), (147, 15, 0), (70, 25, 1), (150, 18, 0), (46, 17, 2), (158, 12, 2), (43, 11, 2), (124, 11, 3), (88, 9, 3), (65, 13, 3), (119, 25, 1), (104, 11, 0), (57, 19, 1), (135, 11, 2), (149, 18, 1), (43, 22, 1), (152, 19, 1), (94, 24, 1), (84, 12, 0)]
[(125, 22, 1), (54, 11, 0), (147, 15, 0), (70, 25, 1), (150, 18, 0), (46, 17, 2), (158, 12, 2), (43, 11, 2), (124, 11, 3), (88, 9, 3), (72, 14, 2), (119, 25, 1), (104, 11, 0), (57, 19, 1), (135, 11, 2), (149, 18, 1), (43, 22, 1), (152, 19, 1), (94, 24, 1), (84, 12, 0)]
[(130, 12, 3), (54, 11, 0), (147, 15, 0), (70, 25, 1), (150, 18, 0), (46, 17, 2), (158, 12, 2), (43, 11, 2), (120, 19, 1), (88, 9, 3), (72, 14, 2), (119, 25, 1), (104, 11, 0), (57, 19, 1), (135, 11, 2), (149, 18, 1), (43, 22, 1), (152, 19, 1), (94, 24, 1), (84, 12, 0)]
[(130, 12, 3), (54, 11, 0), (147, 15, 0), (70, 25, 1), (150, 18, 0), (46, 17, 2), (158, 12, 2), (43, 11, 2), (124, 11, 3), (88, 9, 3), (72, 14, 2), (119, 25, 1), (104, 11, 0), (57, 19, 1), (135, 11, 2), (149, 18, 1), (43, 22, 1), (152, 19, 1), (94, 24, 1), (84, 12, 0)]
[(130, 12, 3), (54, 11, 0), (141, 23, 2), (70, 25, 1), (150, 18, 0), (46, 17, 2), (158, 12, 2), (43, 11, 2), (124, 11, 3), (92, 18, 2), (65, 13, 3), (119, 25, 1), (104, 11, 0), (57, 19, 1), (135, 11, 2), (149, 18, 1), (43, 22, 1), (152, 19, 1), (94, 24, 1), (84, 12, 0)]
