1820
599
[(131, 25, 2), (107, 24, 2), (131, 27, 2), (71, 19, 0), (63, 12, 2), (177, 28, 3), (145, 27, 1), (165, 22, 1), (99, 15, 0), (69, 21, 0), (167, 22, 2), (63, 25, 0), (181, 22, 3), (181, 18, 0), (88, 30, 3), (129, 20, 0), (157, 13, 3), (105, 11, 0), (181, 10, 2), (92, 23, 3)]
[(72, 20, 1), (107, 24, 2), (131, 27, 2), (71, 19, 0), (63, 12, 2), (177, 28, 3), (145, 27, 1), (167, 14, 1), (99, 15, 0), (69, 21, 0), (167, 22, 2), (63, 25, 0), (181, 22, 3), (181, 18, 0), (88, 30, 3), (129, 20, 0), (154, 15, 3), (105, 11, 0), (181, 10, 2), (92, 23, 3)]
[(72, 20, 1), (107, 24, 2), (131, 27, 2), (71, 19, 0), (63, 12, 2), (177, 28, 3), (160, 28, 2), (165, 13, 1), (99, 15, 0), (69, 21, 0), (167, 22, 2), (63, 25, 0), (181, 22, 3), (181, 18, 0), (88, 30, 3), (129, 12, 1), (154, 15, 3), (114, 10, 3), (181, 10, 2), (92, 23, 3)]
[(131, 25, 2), (107, 24, 2), (133, 25, 0), (75, 14, 0), (63, 12, 2), (177, 28, 3), (145, 27, 1), (167, 14, 1), (99, 15, 0), (69, 21, 0), (167, 22, 2), (63, 25, 0), (181, 22, 3), (181, 18, 0), (88, 30, 3), (129, 20, 0), (157, 13, 3), (105, 11, 0), (181, 10, 2), (92, 23, 3)]
[(72, 20, 1), (107, 24, 2), (131, 27, 2), (71, 19, 0), (63, 12, 2), (177, 28, 3), (145, 27, 1), (165, 22, 1), (96, 15, 3), (69, 21, 0), (167, 22, 2), (63, 25, 0), (181, 22, 3), (172, 20, 1), (88, 30, 3), (120, 18, 3), (157, 13, 3), (105, 11, 0), (181, 10, 2), (101, 24, 3)]
[(72, 20, 1), (107, 24, 2), (131, 27, 2), (71, 19, 0), (63, 12, 2), (177, 28, 3), (160, 28, 2), (167, 14, 1), (99, 15, 0), (69, 21, 0), (167, 22, 2), (63, 25, 0), (181, 22, 3), (181, 18, 0), (88, 30, 3), (129, 20, 0), (157, 13, 3), (105, 11, 0), (181, 10, 2), (92, 23, 3)]
[(131, 25, 2), (107, 24, 2), (131, 27, 2), (71, 19, 0), (63, 12, 2), (177, 28, 3), (145, 27, 1), (166, 16, 1), (99, 15, 0), (69, 21, 0), (167, 22, 2), (63, 25, 0), (181, 22, 3), (181, 18, 0), (88, 30, 3), (120, 18, 3), (154, 15, 3), (105, 17, 0), (183, 10, 2), (97, 19, 3)]
[(131, 25, 2), (107, 19, 2), (131, 27, 2), (75, 14, 0), (63, 12, 2), (177, 28, 3), (160, 28, 2), (167, 14, 1), (96, 15, 3), (69, 21, 0), (167, 22, 2), (63, 25, 0), (181, 22, 3), (181, 18, 0), (88, 30, 3), (129, 20, 0), (157, 13, 3), (105, 11, 0), (181, 10, 2), (92, 23, 3)]
[(131, 25, 2), (107, 24, 2), (131, 27, 2), (71, 19, 0), (63, 12, 2), (177, 28, 3), (145, 27, 1), (166, 16, 1), (99, 15, 0), (69, 21, 0), (167, 22, 2), (63, 25, 0), (181, 22, 3), (181, 18, 0), (88, 30, 3), (128, 17, 3), (154, 15, 3), (114, 10, 3), (181, 10, 2), (91, 23, 1)]
[(72, 20, 1), (107, 24, 2), (131, 27, 2), (71, 19, 0), (63, 12, 2), (177, 28, 3), (160, 28, 2), (167, 11, 2), (99, 15, 0), (69, 21, 0), (167, 22, 2), (63, 25, 0), (181, 22, 3), (181, 18, 0), (88, 30, 3), (120, 23, 3), (157, 13, 3), (105, 11, 0), (181, 10, 2), (92, 23, 3)]
