2171
600
[(85, 26, 2), (28, 11, 2), (116, 6, 0), (109, 24, 1), (96, 24, 3), (24, 7, 2), (32, 14, 3), (66, 22, 0), (21, 18, 0), (94, 16, 2), (100, 10, 3), (98, 19, 0), (96, 27, 0), (125, 17, 3), (117, 27, 3), (116, 8, 1), (57, 25, 3), (76, 13, 1), (22, 14, 3), (70, 21, 1)]
[(86, 16, 3), (28, 11, 2), (117, 21, 1), (109, 24, 1), (96, 24, 3), (24, 7, 2), (34, 14, 3), (71, 19, 1), (21, 18, 0), (94, 16, 2), (100, 10, 3), (98, 19, 0), (96, 27, 0), (125, 17, 3), (117, 27, 3), (116, 8, 1), (57, 25, 3), (76, 13, 1), (22, 14, 3), (70, 21, 1)]
[(85, 26, 2), (28, 11, 2), (116, 6, 0), (109, 24, 1), (96, 24, 3), (24, 7, 2), (32, 14, 3), (67, 14, 3), (21, 18, 0), (87, 15, 1), (100, 10, 3), (98, 19, 0), (96, 27, 0), (125, 17, 3), (117, 27, 3), (116, 8, 1), (57, 25, 3), (76, 13, 1), (22, 14, 3), (70, 21, 1)]
[(85, 26, 2), (28, 11, 2), (116, 6, 0), (109, 24, 1), (96, 24, 3), (24, 7, 2), (32, 14, 3), (71, 19, 1), (21, 18, 0), (87, 15, 1), (100, 10, 3), (98, 19, 0), (96, 27, 0), (125, 17, 3), (117, 27, 3), (119, 18, 3), (57, 25, 3), (69, 15, 2), (22, 14, 3), (70, 21, 1)]
[(85, 26, 2), (28, 11, 2), (117, 21, 1), (109, 24, 1), (96, 24, 3), (24, 7, 2), (34, 14, 3), (67, 14, 3), (21, 18, 0), (87, 15, 1), (100, 10, 3), (98, 19, 0), (96, 27, 0), (125, 17, 3), (117, 27, 3), (116, 8, 1), (57, 25, 3), (76, 13, 1), (22, 14, 3), (70, 21, 1)]
[(85, 26, 2), (28, 11, 2), (117, 21, 1), (109, 24, 1), (96, 24, 3), (24, 7, 2), (32, 14, 3), (63, 13, 0), (21, 18, 0), (87, 15, 1), (100, 10, 3), (98, 19, 0), (96, 27, 0), (125, 17, 3), (117, 27, 3), (116, 8, 1), (57, 25, 3), (76, 13, 1), (22, 14, 3), (70, 21, 1)]
[(85, 26, 2), (28, 11, 2), (117, 21, 1), (109, 24, 1), (96, 24, 3), (24, 7, 2), (32, 14, 3), (66, 22, 0), (21, 18, 0), (87, 15, 1), (100, 10, 3), (98, 19, 0), (96, 27, 0), (125, 17, 3), (117, 27, 3), (116, 8, 1), (57, 25, 3), (76, 13, 1), (22, 14, 3), (70, 21, 1)]
[(85, 26, 2), (28, 11, 2), (117, 21, 1), (109, 24, 1), (96, 24, 3), (24, 7, 2), (32, 14, 3), (66, 22, 0), (21, 18, 0), (94, 16, 2), (100, 10, 3), (98, 19, 0), (96, 27, 0), (125, 17, 3), (117, 27, 3), (116, 8, 1), (57, 25, 3), (76, 13, 1), (22, 14, 3), (70, 21, 1)]
[(85, 26, 2), (28, 11, 2), (116, 6, 0), (109, 24, 1), (96, 24, 3), (24, 7, 2), (32, 14, 3), (66, 22, 0), (21, 18, 0), (94, 16, 2), (100, 10, 3), (98, 19, 0), (96, 27, 0), (125, 17, 3), (117, 27, 3), (116, 8, 1), (57, 25, 3), (76, 13, 1), (22, 14, 3), (70, 21, 1)]
[(86, 16, 3), (28, 11, 2), (117, 21, 1), (109, 24, 1), (96, 24, 3), (24, 7, 2), (32, 14, 3), (66, 22, 0), (21, 18, 0), (87, 15, 1), (100, 10, 3), (98, 19, 0), (96, 27, 0), (125, 17, 3), (117, 27, 3), (116, 8, 1), (57, 25, 3), (69, 11, 1), (22, 14, 3), (70, 21, 1)]
