165700
599
[(54, 7, 0), (83, 10, 2), (55, 15, 0), (121, 17, 2), (76, 16, 1), (166, 10, 1), (169, 11, 3), (65, 21, 3), (146, 13, 2), (144, 17, 3), (78, 7, 2), (92, 24, 1), (141, 25, 0), (120, 20, 3), (52, 18, 2), (155, 13, 0), (166, 22, 3), (114, 16, 3), (79, 14, 3), (117, 27, 3)]
[(54, 7, 0), (83, 10, 2), (55, 15, 0), (121, 17, 2), (76, 16, 1), (166, 10, 1), (169, 11, 3), (65, 21, 3), (146, 13, 2), (144, 17, 3), (78, 7, 2), (92, 24, 1), (141, 25, 0), (120, 20, 3), (52, 18, 2), (155, 13, 0), (166, 22, 3), (114, 16, 3), (79, 14, 3), (117, 27, 3)]
[(54, 7, 0), (83, 10, 2), (60, 23, 1), (121, 17, 2), (76, 16, 1), (166, 10, 1), (169, 11, 3), (65, 21, 3), (146, 13, 2), (144, 17, 3), (78, 7, 2), (92, 24, 1), (141, 25, 0), (120, 20, 3), (52, 18, 2), (155, 13, 0), (166, 22, 3), (114, 16, 3), (79, 14, 3), (117, 27, 3)]
[(54, 7, 0), (83, 10, 2), (55, 15, 0), (121, 17, 2), (76, 16, 1), (166, 10, 1), (169, 11, 3), (65, 21, 3), (146, 13, 2), (142, 18, 3), (78, 7, 2), (92, 24, 1), (141, 25, 0), (120, 20, 3), (52, 18, 2), (155, 13, 0), (166, 22, 3), (114, 16, 3), (79, 14, 3), (117, 27, 3)]
[(54, 7, 0), (83, 10, 2), (55, 15, 0), (121, 17, 2), (76, 16, 1), (166, 10, 1), (169, 11, 3), (65, 21, 3), (146, 13, 2), (144, 17, 3), (78, 7, 2), (92, 24, 1), (141, 25, 0), (120, 20, 3), (52, 18, 2), (155, 13, 0), (166, 22, 3), (114, 16, 3), (79, 14, 3), (117, 27, 3)]
[(54, 7, 0), (83, 10, 2), (55, 15, 0), (121, 17, 2), (76, 16, 1), (166, 10, 1), (169, 11, 3), (65, 21, 3), (146, 13, 2), (144, 17, 3), (78, 7, 2), (92, 24, 1), (141, 25, 0), (120, 20, 3), (52, 18, 2), (155, 13, 0), (166, 22, 3), (114, 16, 3), (79, 14, 3), (117, 27, 3)]
[(54, 7, 0), (83, 10, 2), (55, 15, 0), (121, 17, 2), (76, 16, 1), (166, 10, 1), (169, 11, 3), (65, 21, 3), (146, 13, 2), (144, 17, 3), (78, 7, 2), (92, 24, 1), (141, 25, 0), (120, 20, 3), (52, 18, 2), (155, 13, 0), (166, 22, 3), (114, 16, 3), (79, 14, 3), (117, 27, 3)]
[(54, 9, 0), (83, 10, 2), (55, 15, 0), (121, 17, 2), (76, 16, 1), (166, 10, 1), (169, 11, 3), (65, 21, 3), (146, 13, 2), (144, 17, 3), (78, 7, 2), (92, 24, 1), (141, 25, 0), (120, 20, 3), (52, 18, 2), (155, 13, 0), (166, 22, 3), (114, 16, 3), (79, 14, 3), (117, 27, 3)]
[(54, 7, 0), (83, 10, 2), (55, 15, 0), (121, 17, 2), (76, 16, 1), (166, 10, 1), (169, 11, 3), (65, 21, 3), (146, 13, 2), (144, 17, 3), (78, 7, 2), (92, 24, 1), (141, 25, 0), (120, 20, 3), (52, 18, 2), (155, 13, 0), (166, 22, 3), (114, 16, 3), (79, 14, 3), (117, 27, 3)]
[(54, 7, 0), (83, 10, 2), (55, 15, 0), (121, 17, 2), (76, 16, 1), (166, 10, 1), (169, 11, 3), (65, 21, 3), (147, 11, 3), (144, 17, 3), (78, 7, 2), (92, 24, 1), (141, 25, 0), (120, 20, 3), (52, 18, 2), (155, 13, 0), (166, 22, 3), (114, 16, 3), (79, 14, 3), (117, 27, 3)]
