2120
600
[(51, 21, 3), (16, 33, 2), (119, 21, 2), (83, 26, 3), (96, 37, 3), (19, 29, 3), (105, 29, 1), (99, 33, 3), (49, 35, 3), (121, 27, 3), (26, 24, 3), (122, 37, 2), (32, 19, 3), (16, 22, 1), (58, 36, 3), (55, 26, 0), (63, 19, 1), (63, 32, 2), (29, 39, 0), (88, 25, 1)]
[(51, 21, 3), (16, 33, 2), (119, 21, 2), (83, 26, 3), (96, 37, 3), (19, 29, 3), (105, 29, 1), (99, 33, 3), (49, 35, 3), (121, 27, 3), (26, 24, 3), (122, 37, 2), (32, 19, 3), (16, 22, 1), (56, 37, 0), (55, 26, 0), (63, 19, 1), (67, 31, 2), (29, 39, 0), (93, 26, 3)]
[(51, 21, 3), (16, 33, 2), (119, 21, 2), (83, 26, 3), (96, 37, 3), (19, 29, 3), (105, 29, 1), (99, 33, 3), (49, 35, 3), (121, 27, 3), (26, 24, 3), (122, 37, 2), (32, 19, 3), (16, 22, 1), (58, 36, 3), (55, 26, 0), (66, 19, 1), (48, 26, 3), (29, 39, 0), (88, 25, 1)]
[(51, 21, 3), (16, 33, 2), (119, 21, 2), (85, 22, 3), (96, 37, 3), (19, 29, 3), (103, 37, 0), (99, 33, 3), (49, 35, 3), (121, 27, 3), (26, 24, 3), (122, 37, 2), (32, 19, 3), (16, 22, 1), (53, 39, 3), (55, 26, 0), (63, 19, 1), (67, 32, 0), (29, 39, 0), (88, 25, 1)]
[(51, 21, 3), (16, 33, 2), (119, 21, 2), (83, 26, 3), (96, 37, 3), (19, 29, 3), (103, 37, 0), (99, 33, 3), (49, 35, 3), (121, 27, 3), (26, 24, 3), (122, 37, 2), (32, 19, 3), (16, 22, 1), (58, 36, 3), (55, 26, 0), (63, 19, 1), (67, 31, 2), (29, 39, 0), (88, 25, 1)]
[(51, 21, 3), (16, 33, 2), (119, 21, 2), (83, 26, 3), (96, 37, 3), (19, 29, 3), (105, 29, 1), (99, 33, 3), (49, 35, 3), (121, 27, 3), (26, 24, 3), (122, 37, 2), (32, 19, 3), (16, 22, 1), (58, 36, 3), (55, 26, 0), (63, 19, 1), (67, 31, 2), (29, 39, 0), (88, 25, 1)]
[(51, 21, 3), (16, 33, 2), (119, 21, 2), (83, 26, 3), (96, 37, 3), (19, 29, 3), (103, 37, 0), (99, 33, 3), (49, 35, 3), (121, 27, 3), (26, 24, 3), (122, 37, 2), (32, 19, 3), (16, 22, 1), (55, 37, 3), (55, 26, 0), (63, 19, 1), (67, 31, 2), (29, 39, 0), (92, 21, 3)]
[(51, 21, 3), (16, 33, 2), (119, 21, 2), (83, 26, 3), (96, 37, 3), (19, 29, 3), (105, 29, 1), (99, 33, 3), (49, 35, 3), (121, 27, 3), (26, 24, 3), (122, 37, 2), (32, 19, 3), (16, 22, 1), (58, 36, 3), (55, 26, 0), (66, 19, 1), (63, 32, 2), (29, 39, 0), (88, 25, 1)]
[(51, 21, 3), (16, 33, 2), (119, 21, 2), (83, 26, 3), (96, 37, 3), (19, 29, 3), (105, 29, 1), (99, 33, 3), (49, 35, 3), (121, 27, 3), (26, 24, 3), (122, 37, 2), (32, 19, 3), (16, 22, 1), (58, 36, 3), (55, 26, 0), (63, 19, 1), (67, 31, 2), (29, 39, 0), (86, 24, 1)]
[(51, 21, 3), (16, 33, 2), (119, 21, 2), (83, 26, 3), (94, 22, 0), (19, 29, 3), (105, 29, 1), (108, 32, 2), (55, 35, 2), (121, 27, 3), (26, 24, 3), (122, 37, 2), (32, 19, 3), (16, 22, 1), (58, 36, 3), (55, 26, 0), (63, 19, 1), (67, 31, 2), (29, 39, 0), (88, 25, 1)]
[(51, 21, 3), (16, 33, 2), (119, 21, 2), (87, 30, 2), (92, 30, 2), (16, 27, 2), (105, 29, 1), (99, 33, 3), (49, 35, 3), (121, 27, 3), (26, 24, 3), (122, 37, 2), (32, 19, 3), (16, 22, 1), (58, 36, 3), (55, 26, 0), (66, 19, 1), (70, 32, 2), (29, 39, 0), (88, 25, 1)]
