2758
597
[(98, 24, 2), (134, 23, 0), (67, 13, 0), (119, 22, 0), (55, 26, 3), (72, 20, 1), (78, 29, 1), (131, 21, 0), (88, 15, 1), (113, 11, 3), (61, 20, 3), (59, 16, 1), (104, 11, 2), (112, 16, 0), (108, 27, 0), (92, 28, 0), (130, 15, 3), (53, 28, 1), (134, 25, 2), (135, 30, 2)]
[(98, 24, 2), (134, 23, 0), (67, 13, 0), (119, 22, 0), (55, 26, 3), (72, 20, 1), (78, 29, 1), (131, 21, 0), (88, 15, 3), (116, 12, 3), (61, 20, 3), (59, 16, 1), (104, 11, 2), (112, 16, 0), (108, 27, 0), (92, 28, 0), (130, 15, 3), (53, 28, 1), (134, 25, 2), (135, 30, 2)]
[(98, 24, 2), (134, 23, 0), (67, 13, 0), (119, 22, 0), (55, 26, 3), (72, 20, 1), (78, 29, 1), (131, 21, 0), (88, 15, 1), (113, 11, 3), (61, 19, 0), (59, 16, 1), (104, 11, 2), (112, 16, 0), (108, 27, 0), (92, 28, 0), (130, 15, 3), (53, 28, 1), (134, 25, 2), (135, 30, 2)]
[(98, 24, 2), (134, 23, 0), (67, 13, 0), (119, 22, 0), (55, 26, 3), (72, 20, 1), (78, 29, 1), (131, 21, 0), (88, 15, 1), (113, 11, 3), (61, 20, 3), (59, 16, 1), (104, 11, 2), (112, 16, 0), (108, 27, 0), (92, 28, 0), (130, 15, 3), (53, 28, 1), (134, 25, 2), (135, 30, 2)]
[(98, 24, 2), (134, 23, 0), (67, 13, 0), (119, 22, 0), (55, 26, 3), (72, 20, 1), (78, 29, 1), (131, 21, 0), (88, 15, 3), (113, 11, 3), (61, 20, 3), (59, 16, 1), (104, 11, 2), (112, 16, 0), (108, 27, 0), (92, 28, 0), (130, 15, 3), (53, 28, 1), (134, 25, 2), (135, 30, 2)]
[(98, 24, 2), (134, 23, 0), (67, 13, 0), (119, 22, 0), (55, 31, 2), (72, 20, 1), (78, 29, 1), (131, 21, 0), (88, 15, 1), (113, 11, 3), (61, 20, 3), (59, 16, 1), (104, 11, 2), (112, 16, 0), (108, 27, 0), (92, 28, 0), (130, 15, 3), (60, 26, 2), (134, 25, 2), (135, 30, 2)]
[(98, 24, 2), (134, 23, 0), (67, 13, 0), (119, 22, 0), (55, 26, 3), (72, 20, 1), (78, 29, 1), (131, 21, 0), (88, 15, 1), (113, 11, 3), (61, 20, 3), (59, 16, 1), (104, 11, 2), (112, 16, 0), (108, 27, 0), (86, 25, 1), (130, 15, 3), (53, 28, 1), (134, 25, 2), (135, 30, 2)]
[(98, 24, 2), (134, 23, 0), (67, 13, 0), (119, 22, 0), (55, 26, 3), (72, 20, 1), (78, 29, 1), (131, 21, 0), (88, 15, 3), (116, 12, 3), (61, 20, 3), (59, 16, 1), (104, 11, 2), (112, 16, 0), (108, 27, 0), (92, 28, 0), (130, 15, 3), (53, 28, 1), (134, 25, 2), (135, 30, 2)]
[(98, 24, 2), (134, 23, 0), (67, 13, 0), (119, 22, 0), (55, 26, 3), (72, 20, 1), (78, 29, 1), (131, 21, 0), (88, 15, 1), (113, 11, 3), (61, 19, 0), (59, 16, 1), (104, 11, 2), (112, 16, 0), (108, 27, 0), (92, 28, 0), (130, 15, 3), (53, 28, 1), (134, 25, 2), (135, 30, 2)]
[(98, 24, 2), (134, 23, 0), (67, 13, 0), (119, 22, 0), (61, 34, 2), (72, 20, 1), (78, 29, 1), (131, 21, 0), (88, 15, 1), (113, 11, 3), (61, 19, 0), (59, 16, 1), (104, 11, 2), (112, 16, 0), (108, 27, 0), (92, 28, 0), (130, 15, 3), (64, 24, 3), (134, 25, 2), (135, 30, 2)]
[(98, 24, 2), (134, 23, 0), (67, 13, 0), (119, 22, 0), (55, 26, 3), (72, 20, 1), (78, 29, 1), (131, 21, 0), (88, 15, 3), (116, 12, 3), (61, 20, 3), (59, 16, 1), (104, 11, 2), (112, 16, 0), (108, 27, 0), (86, 25, 1), (130, 15, 3), (53, 28, 1), (134, 25, 2), (135, 30, 2)]
[(98, 24, 2), (134, 23, 0), (67, 13, 0), (119, 22, 0), (55, 26, 3), (72, 20, 1), (78, 29, 1), (131, 21, 0), (88, 15, 3), (113, 11, 3), (61, 20, 3), (59, 16, 1), (104, 11, 2), (112, 16, 0), (108, 27, 0), (92, 28, 0), (130, 15, 3), (53, 28, 1), (134, 25, 2), (135, 30, 2)]
[(98, 24, 2), (134, 23, 0), (67, 13, 0), (119, 22, 0), (55, 26, 3), (72, 20, 1), (78, 29, 1), (131, 21, 0), (88, 15, 1), (116, 12, 3), (61, 20, 3), (59, 16, 1), (104, 11, 2), (112, 16, 0), (108, 27, 0), (92, 28, 0), (130, 15, 3), (53, 28, 1), (134, 25, 2), (135, 30, 2)]
