2773
510
[(117, 13, 0), (39, 20, 2), (59, 19, 3), (103, 24, 1), (92, 29, 3), (124, 21, 3), (73, 18, 0), (42, 12, 2), (111, 24, 0), (75, 17, 3), (120, 26, 1), (103, 16, 3), (59, 14, 0), (56, 21, 2), (122, 25, 0), (52, 24, 1), (42, 11, 1), (116, 12, 3), (85, 16, 0), (104, 15, 3)]
[(117, 13, 0), (39, 20, 2), (59, 19, 3), (103, 24, 1), (92, 29, 3), (124, 21, 3), (73, 18, 0), (42, 12, 2), (111, 24, 0), (75, 17, 3), (120, 26, 1), (103, 16, 3), (59, 14, 0), (56, 21, 2), (122, 25, 0), (52, 24, 1), (42, 11, 1), (116, 12, 3), (85, 16, 0), (104, 15, 3)]
[(117, 13, 0), (39, 20, 2), (59, 19, 3), (103, 24, 1), (92, 29, 3), (124, 21, 3), (73, 18, 0), (42, 12, 2), (111, 24, 0), (75, 17, 3), (120, 26, 1), (103, 16, 3), (59, 14, 0), (53, 18, 0), (122, 25, 0), (45, 24, 1), (42, 11, 1), (116, 12, 3), (85, 16, 0), (104, 15, 3)]
[(117, 13, 0), (39, 20, 2), (59, 19, 3), (103, 24, 1), (92, 29, 3), (124, 21, 3), (73, 18, 0), (42, 12, 2), (111, 24, 0), (75, 17, 3), (120, 26, 1), (103, 16, 3), (62, 22, 1), (53, 18, 0), (122, 25, 0), (52, 24, 1), (42, 11, 1), (116, 12, 3), (85, 16, 0), (104, 15, 3)]
[(117, 13, 0), (39, 20, 2), (59, 19, 3), (103, 24, 1), (92, 29, 3), (124, 21, 3), (73, 18, 0), (42, 12, 2), (111, 24, 0), (75, 23, 3), (120, 26, 1), (103, 16, 3), (59, 14, 0), (56, 21, 2), (122, 25, 0), (52, 24, 1), (42, 11, 1), (116, 12, 3), (85, 16, 0), (104, 15, 3)]
[(117, 13, 0), (39, 20, 2), (59, 19, 3), (103, 24, 1), (92, 29, 3), (124, 21, 3), (73, 18, 0), (42, 12, 2), (111, 24, 0), (75, 17, 3), (120, 26, 1), (103, 16, 3), (59, 14, 0), (56, 21, 2), (122, 25, 0), (52, 24, 1), (42, 11, 1), (116, 12, 3), (85, 16, 0), (104, 15, 3)]
[(117, 13, 0), (39, 20, 2), (59, 19, 3), (103, 24, 1), (92, 29, 3), (124, 21, 3), (73, 18, 0), (42, 12, 2), (111, 24, 0), (75, 17, 3), (120, 26, 1), (103, 16, 3), (59, 14, 0), (53, 18, 0), (122, 25, 0), (52, 24, 1), (42, 11, 1), (116, 12, 3), (85, 16, 0), (104, 15, 3)]
[(117, 13, 0), (39, 20, 2), (59, 19, 3), (103, 24, 1), (92, 29, 3), (124, 21, 3), (73, 18, 0), (42, 12, 2), (111, 24, 0), (75, 17, 3), (120, 26, 1), (103, 16, 3), (59, 14, 0), (53, 18, 0), (122, 25, 0), (52, 24, 1), (42, 11, 1), (116, 12, 3), (85, 16, 0), (104, 15, 3)]
[(117, 13, 0), (39, 20, 2), (59, 19, 3), (103, 24, 1), (92, 29, 3), (124, 21, 3), (73, 18, 0), (42, 12, 2), (111, 24, 0), (75, 17, 3), (120, 26, 1), (103, 16, 3), (59, 14, 0), (53, 18, 0), (122, 25, 0), (45, 24, 1), (42, 11, 1), (116, 12, 3), (85, 16, 0), (104, 15, 3)]
[(117, 13, 0), (39, 20, 2), (59, 19, 3), (103, 24, 1), (92, 29, 3), (124, 21, 3), (73, 18, 0), (42, 12, 2), (111, 24, 0), (75, 23, 3), (120, 26, 1), (103, 16, 3), (62, 22, 1), (56, 21, 2), (122, 25, 0), (52, 24, 1), (42, 11, 1), (116, 12, 3), (85, 16, 0), (104, 15, 3)]
