2628
598
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (75, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (73, 18, 2), (56, 11, 3), (74, 10, 0), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (112, 4, 3), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (53, 10, 0), (75, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (92, 17, 3), (62, 20, 1), (148, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (75, 18, 2), (56, 11, 3), (83, 12, 2), (155, 21, 0), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (138, 9, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (148, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (73, 18, 2), (56, 11, 3), (79, 13, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(112, 28, 1), (157, 12, 0), (131, 24, 0), (153, 28, 1), (75, 18, 2), (140, 38, 3), (83, 12, 2), (152, 21, 2), (154, 10, 1), (131, 26, 3), (115, 10, 3), (109, 11, 3), (138, 9, 3), (121, 11, 1), (106, 19, 3), (99, 31, 3), (96, 17, 3), (81, 22, 3), (148, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (53, 10, 0), (75, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (92, 17, 3), (62, 20, 1), (148, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (99, 4, 0), (54, 22, 1), (75, 18, 2), (56, 11, 3), (86, 7, 0), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (53, 10, 0), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (92, 17, 3), (62, 20, 1), (148, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (75, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (148, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (75, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (138, 9, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (75, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (75, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (92, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (99, 4, 0), (54, 22, 1), (77, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (99, 4, 0), (54, 22, 1), (77, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (112, 4, 3), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (99, 4, 0), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (138, 13, 2), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(119, 3, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (112, 4, 3), (138, 9, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (99, 4, 0), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(120, 4, 0), (157, 12, 0), (99, 4, 0), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (138, 9, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (148, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (99, 4, 0), (54, 22, 1), (75, 18, 2), (56, 11, 3), (83, 12, 2), (155, 21, 0), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (138, 9, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (112, 4, 3), (125, 11, 3), (127, 10, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(112, 28, 1), (157, 12, 0), (135, 27, 1), (153, 28, 1), (75, 18, 2), (59, 10, 2), (83, 15, 2), (152, 21, 2), (147, 19, 1), (131, 26, 3), (115, 10, 3), (109, 11, 3), (138, 9, 3), (121, 11, 1), (106, 19, 3), (99, 31, 3), (90, 24, 3), (71, 24, 0), (148, 20, 1), (96, 16, 1)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (138, 9, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (99, 4, 0), (54, 22, 1), (75, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (138, 9, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (99, 4, 0), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (112, 4, 3), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (99, 4, 0), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (155, 21, 0), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (148, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (75, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (112, 4, 3), (138, 13, 2), (121, 11, 1), (103, 17, 0), (155, 6, 1), (92, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (99, 4, 0), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (155, 21, 0), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (138, 9, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (75, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (138, 9, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (148, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (93, 10, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (112, 4, 3), (125, 11, 3), (127, 10, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (99, 4, 0), (54, 22, 1), (75, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (106, 2, 3), (54, 22, 1), (73, 18, 2), (56, 11, 3), (83, 12, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (92, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
[(118, 4, 0), (157, 12, 0), (99, 4, 0), (54, 22, 1), (73, 18, 2), (56, 11, 3), (79, 13, 2), (150, 18, 3), (148, 2, 3), (61, 6, 0), (115, 10, 3), (111, 13, 0), (125, 11, 3), (121, 11, 1), (103, 17, 0), (155, 6, 1), (96, 17, 3), (62, 20, 1), (147, 20, 1), (96, 19, 2)]
